1f_shikyuritsu,,,,,,,,
303,72,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,73,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,74,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,75,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,76,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,77,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,78,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,79,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,80,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,81,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,82,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,83,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,84,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,85,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,86,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,87,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,88,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,89,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,90,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,91,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,92,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,93,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,94,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,95,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
303,96,0.998467562308684,0.998770050257225,0.987162127097372,1.000000000000000,1.000000000000000,1.000000000000000,0.999128526483074
303,97,0.997877100440191,0.998091738370962,0.985067650475019,1.000000000000000,1.000000000000000,1.000000000000000,0.998844389159274
303,98,0.997586859204240,0.997712870140345,0.986355389243529,1.000000000000000,1.000000000000000,1.000000000000000,0.998469911816567
303,99,0.997182203819435,0.997232787908181,0.986503754990073,1.000000000000000,1.000000000000000,1.000000000000000,0.997807400009875
303,100,0.996037609184760,0.995923369655913,0.984170937344289,1.000000000000000,1.000000000000000,1.000000000000000,0.996931822888749
303,101,0.994035979826506,0.993683599260264,0.977950339576756,1.000000000000000,1.000000000000000,1.000000000000000,0.995792255151590
303,102,0.992745101310014,0.992848680969562,0.970637523935323,1.000000000000000,1.000000000000000,1.000000000000000,0.994017913284058
303,103,0.992303782213591,0.992619761385960,0.973203076424781,1.000000000000000,1.000000000000000,1.000000000000000,0.990596677210418
303,104,0.987604726082405,0.986165427131106,0.971438298800605,1.000000000000000,1.000000000000000,1.000000000000000,0.985786359284091
303,105,0.974248481453887,0.967981532997382,0.960205624052342,1.000000000000000,1.000000000000000,1.000000000000000,0.979429031142340
303,106,0.953097013189133,0.939857037952297,0.937919295963043,1.000000000000000,1.000000000000000,1.000000000000000,0.970580482603018
303,107,0.942758894988365,0.920614965638161,0.917846397670157,1.000000000000000,1.000000000000000,1.000000000000000,0.958417232900100
303,108,0.920322254103606,0.884104106791935,0.890286036277865,1.000000000000000,1.000000000000000,1.000000000000000,0.942744456616665
303,109,0.853256282634221,0.806475067228416,0.784362033522237,1.000000000000000,1.000000000000000,1.000000000000000,0.924459938552889
303,110,0.733072506455255,0.686083172549454,0.578143434018316,1.000000000000000,1.000000000000000,1.000000000000000,0.905368848351557
303,111,0.601448642055179,0.559595800589591,0.396518559885081,0.419568357229635,1.000000000000000,1.000000000000000,0.905368848351557
303,112,0.508776930981967,0.477298114039418,0.315553636892210,0.457128322311307,1.000000000000000,1.000000000000000,0.905368848351557
303,113,0.479062115984492,0.464360726167741,0.329974379220723,0.489545228790050,1.000000000000000,1.000000000000000,0.905368848351557
303,114,0.490494074330413,0.501994283983650,0.334086846019039,0.518909488450790,1.000000000000000,1.000000000000000,0.905368848351557
303,115,0.497532627954674,0.547853325752665,0.227214698337622,0.547853376020254,1.000000000000000,1.000000000000000,0.905368848351557
304,60,1.000000000000000,,,,,,
304,61,1.000000000000000,,,,,,
304,62,1.000000000000000,,,,,,
304,63,1.000000000000000,,,,,,
304,64,1.000000000000000,,,,,,
304,65,1.000000000000000,,,,,,
304,66,1.000000000000000,,,,,,
304,67,1.000000000000000,,,,,,
304,68,1.000000000000000,,,,,,
304,69,1.000000000000000,,,,,,
304,70,1.000000000000000,,,,,,
